511	56653.84205043815746	8352.7	8352.7	8352.7	8352.7	8352.7	339780.7	339780.7	339780.7	339780.7	339780.7	19572.0	19572.0	19572.0	19572.0	19572.0	23791.9	23791.9	23791.9	23791.9	23791.9	8786.3	8786.3	8786.3	8786.3	8786.3
512	56653.84211811131536	6556.2	6556.2	6556.2	6556.2	6556.2	339955.8	339955.8	339955.8	339955.8	339955.8	19704.7	19704.7	19704.7	19704.7	19704.7	23900.1	23900.1	23900.1	23900.1	23900.1	8427.4	8427.4	8427.4	8427.4	8427.4
513	56653.84218578447326	6627.7	6627.7	6627.7	6627.7	6627.7	339509.4	339509.4	339509.4	339509.4	339509.4	19096.0	19096.0	19096.0	19096.0	19096.0	23937.6	23937.6	23937.6	23937.6	23937.6	7077.2	7077.2	7077.2	7077.2	7077.2
514	56653.84225345763116	6523.6	6523.6	6523.6	6523.6	6523.6	339031.6	339031.6	339031.6	339031.6	339031.6	20138.2	20138.2	20138.2	20138.2	20138.2	25439.9	25439.9	25439.9	25439.9	25439.9	9339.4	9339.4	9339.4	9339.4	9339.4
515	56653.84232113078906	7276.3	7276.3	7276.3	7276.3	7276.3	339572.8	339572.8	339572.8	339572.8	339572.8	19236.6	19236.6	19236.6	19236.6	19236.6	24683.8	24683.8	24683.8	24683.8	24683.8	8386.5	8386.5	8386.5	8386.5	8386.5
516	56653.84238880394696	6484.9	6484.9	6484.9	6484.9	6484.9	338441.7	338441.7	338441.7	338441.7	338441.7	19176.9	19176.9	19176.9	19176.9	19176.9	25053.7	25053.7	25053.7	25053.7	25053.7	8154.1	8154.1	8154.1	8154.1	8154.1
517	56653.84245647710486	6489.9	6489.9	6489.9	6489.9	6489.9	341284.5	341284.5	341284.5	341284.5	341284.5	19748.5	19748.5	19748.5	19748.5	19748.5	24158.1	24158.1	24158.1	24158.1	24158.1	8255.5	8255.5	8255.5	8255.5	8255.5
518	56653.84252415026276	7145.3	7145.3	7145.3	7145.3	7145.3	338779.1	338779.1	338779.1	338779.1	338779.1	19878.0	19878.0	19878.0	19878.0	19878.0	24786.9	24786.9	24786.9	24786.9	24786.9	9151.3	9151.3	9151.3	9151.3	9151.3
519	56653.84259182342066	6328.9	6328.9	6328.9	6328.9	6328.9	339373.0	339373.0	339373.0	339373.0	339373.0	19513.9	19513.9	19513.9	19513.9	19513.9	24542.3	24542.3	24542.3	24542.3	24542.3	8287.9	8287.9	8287.9	8287.9	8287.9
520	56653.84265949657856	7457.0	7457.0	7457.0	7457.0	7457.0	341869.5	341869.5	341869.5	341869.5	341869.5	19662.7	19662.7	19662.7	19662.7	19662.7	24619.6	24619.6	24619.6	24619.6	24619.6	7570.9	7570.9	7570.9	7570.9	7570.9
521	56653.84272716973646	6711.4	6711.4	6711.4	6711.4	6711.4	341716.0	341716.0	341716.0	341716.0	341716.0	18458.7	18458.7	18458.7	18458.7	18458.7	24855.3	24855.3	24855.3	24855.3	24855.3	8447.2	8447.2	8447.2	8447.2	8447.2
522	56653.84279484289436	6850.5	6850.5	6850.5	6850.5	6850.5	338414.9	338414.9	338414.9	338414.9	338414.9	18605.9	18605.9	18605.9	18605.9	18605.9	24333.2	24333.2	24333.2	24333.2	24333.2	8918.9	8918.9	8918.9	8918.9	8918.9
523	56653.84286251605226	6944.7	6944.7	6944.7	6944.7	6944.7	338809.2	338809.2	338809.2	338809.2	338809.2	18525.9	18525.9	18525.9	18525.9	18525.9	24281.7	24281.7	24281.7	24281.7	24281.7	8513.1	8513.1	8513.1	8513.1	8513.1
524	56653.84293018921016	7103.1	7103.1	7103.1	7103.1	7103.1	340395.1	340395.1	340395.1	340395.1	340395.1	19302.1	19302.1	19302.1	19302.1	19302.1	24316.2	24316.2	24316.2	24316.2	24316.2	8179.5	8179.5	8179.5	8179.5	8179.5
525	56653.84299786236807	7301.2	7301.2	7301.2	7301.2	7301.2	339290.4	339290.4	339290.4	339290.4	339290.4	19276.2	19276.2	19276.2	19276.2	19276.2	24723.5	24723.5	24723.5	24723.5	24723.5	8109.2	8109.2	8109.2	8109.2	8109.2
526	56653.84306553552597	6536.8	6536.8	6536.8	6536.8	6536.8	340332.5	340332.5	340332.5	340332.5	340332.5	19878.1	19878.1	19878.1	19878.1	19878.1	24175.3	24175.3	24175.3	24175.3	24175.3	8948.4	8948.4	8948.4	8948.4	8948.4
527	56653.84313320868387	6576.5	6576.5	6576.5	6576.5	6576.5	340255.9	340255.9	340255.9	340255.9	340255.9	19602.5	19602.5	19602.5	19602.5	19602.5	25060.0	25060.0	25060.0	25060.0	25060.0	8644.8	8644.8	8644.8	8644.8	8644.8
528	56653.84320088184177	6769.7	6769.7	6769.7	6769.7	6769.7	337159.5	337159.5	337159.5	337159.5	337159.5	19029.0	19029.0	19029.0	19029.0	19029.0	24247.4	24247.4	24247.4	24247.4	24247.4	8568.2	8568.2	8568.2	8568.2	8568.2
529	56653.84326855499967	6789.5	6789.5	6789.5	6789.5	6789.5	339227.0	339227.0	339227.0	339227.0	339227.0	19395.8	19395.8	19395.8	19395.8	19395.8	24518.4	24518.4	24518.4	24518.4	24518.4	8476.9	8476.9	8476.9	8476.9	8476.9
530	56653.84333622815757	7623.3	7623.3	7623.3	7623.3	7623.3	339030.2	339030.2	339030.2	339030.2	339030.2	20345.0	20345.0	20345.0	20345.0	20345.0	24241.3	24241.3	24241.3	24241.3	24241.3	8450.2	8450.2	8450.2	8450.2	8450.2
531	56653.84340390131547	6966.1	6966.1	6966.1	6966.1	6966.1	337836.7	337836.7	337836.7	337836.7	337836.7	19741.3	19741.3	19741.3	19741.3	19741.3	24523.8	24523.8	24523.8	24523.8	24523.8	8431.9	8431.9	8431.9	8431.9	8431.9
532	56653.84347157447337	7072.1	7072.1	7072.1	7072.1	7072.1	339562.5	339562.5	339562.5	339562.5	339562.5	19321.3	19321.3	19321.3	19321.3	19321.3	24480.8	24480.8	24480.8	24480.8	24480.8	8245.7	8245.7	8245.7	8245.7	8245.7
533	56653.84353924763127	7272.7	7272.7	7272.7	7272.7	7272.7	336107.5	336107.5	336107.5	336107.5	336107.5	19344.7	19344.7	19344.7	19344.7	19344.7	23900.8	23900.8	23900.8	23900.8	23900.8	8247.5	8247.5	8247.5	8247.5	8247.5
534	56653.84360692078917	7065.5	7065.5	7065.5	7065.5	7065.5	340118.5	340118.5	340118.5	340118.5	340118.5	20194.8	20194.8	20194.8	20194.8	20194.8	25443.7	25443.7	25443.7	25443.7	25443.7	9066.5	9066.5	9066.5	9066.5	9066.5
535	56653.84367459394707	7743.0	7743.0	7743.0	7743.0	7743.0	337403.1	337403.1	337403.1	337403.1	337403.1	19469.6	19469.6	19469.6	19469.6	19469.6	24108.3	24108.3	24108.3	24108.3	24108.3	7853.1	7853.1	7853.1	7853.1	7853.1
536	56653.84374226710497	6847.5	6847.5	6847.5	6847.5	6847.5	338436.1	338436.1	338436.1	338436.1	338436.1	19816.8	19816.8	19816.8	19816.8	19816.8	24149.5	24149.5	24149.5	24149.5	24149.5	8847.4	8847.4	8847.4	8847.4	8847.4
537	56653.84380994026287	6889.9	6889.9	6889.9	6889.9	6889.9	341169.5	341169.5	341169.5	341169.5	341169.5	19728.8	19728.8	19728.8	19728.8	19728.8	24765.3	24765.3	24765.3	24765.3	24765.3	8248.1	8248.1	8248.1	8248.1	8248.1
538	56653.84387761342077	6401.9	6401.9	6401.9	6401.9	6401.9	339670.5	339670.5	339670.5	339670.5	339670.5	19637.0	19637.0	19637.0	19637.0	19637.0	25293.1	25293.1	25293.1	25293.1	25293.1	8216.7	8216.7	8216.7	8216.7	8216.7
539	56653.84394528657140	7742.7	7742.7	7742.7	7742.7	7742.7	339271.7	339271.7	339271.7	339271.7	339271.7	19445.8	19445.8	19445.8	19445.8	19445.8	24673.5	24673.5	24673.5	24673.5	24673.5	9125.8	9125.8	9125.8	9125.8	9125.8
540	56653.84401295972930	7618.6	7618.6	7618.6	7618.6	7618.6	338459.8	338459.8	338459.8	338459.8	338459.8	19449.6	19449.6	19449.6	19449.6	19449.6	23944.5	23944.5	23944.5	23944.5	23944.5	8715.0	8715.0	8715.0	8715.0	8715.0
541	56653.84408063289447	7197.6	7197.6	7197.6	7197.6	7197.6	337749.1	337749.1	337749.1	337749.1	337749.1	18911.5	18911.5	18911.5	18911.5	18911.5	25202.0	25202.0	25202.0	25202.0	25202.0	8755.7	8755.7	8755.7	8755.7	8755.7
542	56653.84414830605238	6670.0	6670.0	6670.0	6670.0	6670.0	338627.3	338627.3	338627.3	338627.3	338627.3	19268.6	19268.6	19268.6	19268.6	19268.6	24212.7	24212.7	24212.7	24212.7	24212.7	8668.8	8668.8	8668.8	8668.8	8668.8
543	56653.84421597920300	7995.6	7995.6	7995.6	7995.6	7995.6	341418.8	341418.8	341418.8	341418.8	341418.8	19929.9	19929.9	19929.9	19929.9	19929.9	24378.8	24378.8	24378.8	24378.8	24378.8	7968.7	7968.7	7968.7	7968.7	7968.7
544	56653.84428365236090	6818.4	6818.4	6818.4	6818.4	6818.4	341472.9	341472.9	341472.9	341472.9	341472.9	18876.2	18876.2	18876.2	18876.2	18876.2	23947.7	23947.7	23947.7	23947.7	23947.7	8439.7	8439.7	8439.7	8439.7	8439.7
545	56653.84435132551880	7322.7	7322.7	7322.7	7322.7	7322.7	340187.7	340187.7	340187.7	340187.7	340187.7	20310.2	20310.2	20310.2	20310.2	20310.2	24605.0	24605.0	24605.0	24605.0	24605.0	9142.3	9142.3	9142.3	9142.3	9142.3
546	56653.84441899867670	7239.3	7239.3	7239.3	7239.3	7239.3	341035.9	341035.9	341035.9	341035.9	341035.9	19018.2	19018.2	19018.2	19018.2	19018.2	25107.4	25107.4	25107.4	25107.4	25107.4	8317.9	8317.9	8317.9	8317.9	8317.9
547	56653.84448667183460	8133.2	8133.2	8133.2	8133.2	8133.2	340506.9	340506.9	340506.9	340506.9	340506.9	19662.8	19662.8	19662.8	19662.8	19662.8	24632.3	24632.3	24632.3	24632.3	24632.3	9319.7	9319.7	9319.7	9319.7	9319.7
548	56653.84455434499250	7571.3	7571.3	7571.3	7571.3	7571.3	338532.3	338532.3	338532.3	338532.3	338532.3	18953.3	18953.3	18953.3	18953.3	18953.3	24357.8	24357.8	24357.8	24357.8	24357.8	8675.9	8675.9	8675.9	8675.9	8675.9
549	56653.84462201815040	7668.7	7668.7	7668.7	7668.7	7668.7	339226.2	339226.2	339226.2	339226.2	339226.2	19463.6	19463.6	19463.6	19463.6	19463.6	24939.1	24939.1	24939.1	24939.1	24939.1	8384.7	8384.7	8384.7	8384.7	8384.7
550	56653.84468969130830	7365.5	7365.5	7365.5	7365.5	7365.5	338162.3	338162.3	338162.3	338162.3	338162.3	18961.1	18961.1	18961.1	18961.1	18961.1	23680.2	23680.2	23680.2	23680.2	23680.2	8671.1	8671.1	8671.1	8671.1	8671.1
551	56653.84475736446620	6383.8	6383.8	6383.8	6383.8	6383.8	337481.6	337481.6	337481.6	337481.6	337481.6	19092.5	19092.5	19092.5	19092.5	19092.5	24286.1	24286.1	24286.1	24286.1	24286.1	8246.7	8246.7	8246.7	8246.7	8246.7
552	56653.84482503762410	7060.6	7060.6	7060.6	7060.6	7060.6	340167.3	340167.3	340167.3	340167.3	340167.3	19622.4	19622.4	19622.4	19622.4	19622.4	24730.1	24730.1	24730.1	24730.1	24730.1	7835.5	7835.5	7835.5	7835.5	7835.5
553	56653.84489271078201	7521.5	7521.5	7521.5	7521.5	7521.5	338219.5	338219.5	338219.5	338219.5	338219.5	19714.3	19714.3	19714.3	19714.3	19714.3	24359.7	24359.7	24359.7	24359.7	24359.7	8923.3	8923.3	8923.3	8923.3	8923.3
554	56653.84496038393991	7016.1	7016.1	7016.1	7016.1	7016.1	339946.2	339946.2	339946.2	339946.2	339946.2	19528.0	19528.0	19528.0	19528.0	19528.0	25527.6	25527.6	25527.6	25527.6	25527.6	9007.8	9007.8	9007.8	9007.8	9007.8
555	56653.84502805709781	7007.8	7007.8	7007.8	7007.8	7007.8	340235.5	340235.5	340235.5	340235.5	340235.5	19485.4	19485.4	19485.4	19485.4	19485.4	24972.4	24972.4	24972.4	24972.4	24972.4	7711.6	7711.6	7711.6	7711.6	7711.6
556	56653.84509573025571	7737.8	7737.8	7737.8	7737.8	7737.8	342552.4	342552.4	342552.4	342552.4	342552.4	19437.9	19437.9	19437.9	19437.9	19437.9	24482.0	24482.0	24482.0	24482.0	24482.0	8707.7	8707.7	8707.7	8707.7	8707.7
557	56653.84516340341361	7788.8	7788.8	7788.8	7788.8	7788.8	340328.0	340328.0	340328.0	340328.0	340328.0	19680.2	19680.2	19680.2	19680.2	19680.2	24587.5	24587.5	24587.5	24587.5	24587.5	8944.9	8944.9	8944.9	8944.9	8944.9
558	56653.84523107657151	7136.2	7136.2	7136.2	7136.2	7136.2	340885.9	340885.9	340885.9	340885.9	340885.9	19330.8	19330.8	19330.8	19330.8	19330.8	24545.9	24545.9	24545.9	24545.9	24545.9	8529.4	8529.4	8529.4	8529.4	8529.4
559	56653.84529874972941	6886.1	6886.1	6886.1	6886.1	6886.1	339363.9	339363.9	339363.9	339363.9	339363.9	19077.6	19077.6	19077.6	19077.6	19077.6	24032.6	24032.6	24032.6	24032.6	24032.6	8137.3	8137.3	8137.3	8137.3	8137.3
560	56653.84536642288731	7294.2	7294.2	7294.2	7294.2	7294.2	338169.6	338169.6	338169.6	338169.6	338169.6	19490.8	19490.8	19490.8	19490.8	19490.8	25232.7	25232.7	25232.7	25232.7	25232.7	8840.5	8840.5	8840.5	8840.5	8840.5
561	56653.84543409604521	6867.8	6867.8	6867.8	6867.8	6867.8	339029.2	339029.2	339029.2	339029.2	339029.2	19662.1	19662.1	19662.1	19662.1	19662.1	24381.9	24381.9	24381.9	24381.9	24381.9	8777.7	8777.7	8777.7	8777.7	8777.7
562	56653.84550176920311	7361.9	7361.9	7361.9	7361.9	7361.9	338623.1	338623.1	338623.1	338623.1	338623.1	19213.3	19213.3	19213.3	19213.3	19213.3	24102.4	24102.4	24102.4	24102.4	24102.4	8652.9	8652.9	8652.9	8652.9	8652.9
563	56653.84556944235374	7576.8	7576.8	7576.8	7576.8	7576.8	338292.0	338292.0	338292.0	338292.0	338292.0	20034.2	20034.2	20034.2	20034.2	20034.2	24759.0	24759.0	24759.0	24759.0	24759.0	8086.3	8086.3	8086.3	8086.3	8086.3
564	56653.84563711551164	7907.6	7907.6	7907.6	7907.6	7907.6	337467.7	337467.7	337467.7	337467.7	337467.7	20026.3	20026.3	20026.3	20026.3	20026.3	24844.3	24844.3	24844.3	24844.3	24844.3	8101.6	8101.6	8101.6	8101.6	8101.6
565	56653.84570478866954	7379.9	7379.9	7379.9	7379.9	7379.9	338954.0	338954.0	338954.0	338954.0	338954.0	18954.1	18954.1	18954.1	18954.1	18954.1	23832.2	23832.2	23832.2	23832.2	23832.2	8705.1	8705.1	8705.1	8705.1	8705.1
566	56653.84577246182744	7900.0	7900.0	7900.0	7900.0	7900.0	341252.2	341252.2	341252.2	341252.2	341252.2	19388.0	19388.0	19388.0	19388.0	19388.0	23742.4	23742.4	23742.4	23742.4	23742.4	9019.5	9019.5	9019.5	9019.5	9019.5
567	56653.84584013498534	7023.3	7023.3	7023.3	7023.3	7023.3	340463.5	340463.5	340463.5	340463.5	340463.5	20751.6	20751.6	20751.6	20751.6	20751.6	25190.1	25190.1	25190.1	25190.1	25190.1	8811.8	8811.8	8811.8	8811.8	8811.8
568	56653.84590780814324	7990.5	7990.5	7990.5	7990.5	7990.5	341084.3	341084.3	341084.3	341084.3	341084.3	19375.2	19375.2	19375.2	19375.2	19375.2	24327.4	24327.4	24327.4	24327.4	24327.4	7815.4	7815.4	7815.4	7815.4	7815.4
569	56653.84597548130114	7959.5	7959.5	7959.5	7959.5	7959.5	339692.8	339692.8	339692.8	339692.8	339692.8	19468.4	19468.4	19468.4	19468.4	19468.4	24021.1	24021.1	24021.1	24021.1	24021.1	8774.7	8774.7	8774.7	8774.7	8774.7
570	56653.84604315445904	7228.6	7228.6	7228.6	7228.6	7228.6	338593.6	338593.6	338593.6	338593.6	338593.6	20137.1	20137.1	20137.1	20137.1	20137.1	24544.8	24544.8	24544.8	24544.8	24544.8	8407.8	8407.8	8407.8	8407.8	8407.8
571	56653.84611082761694	8535.4	8535.4	8535.4	8535.4	8535.4	340720.5	340720.5	340720.5	340720.5	340720.5	19228.6	19228.6	19228.6	19228.6	19228.6	24649.7	24649.7	24649.7	24649.7	24649.7	8698.4	8698.4	8698.4	8698.4	8698.4
572	56653.84617850077484	7751.6	7751.6	7751.6	7751.6	7751.6	340305.6	340305.6	340305.6	340305.6	340305.6	19628.1	19628.1	19628.1	19628.1	19628.1	25088.5	25088.5	25088.5	25088.5	25088.5	8333.6	8333.6	8333.6	8333.6	8333.6
573	56653.84624617393274	7648.3	7648.3	7648.3	7648.3	7648.3	337669.4	337669.4	337669.4	337669.4	337669.4	18974.3	18974.3	18974.3	18974.3	18974.3	24357.9	24357.9	24357.9	24357.9	24357.9	9392.1	9392.1	9392.1	9392.1	9392.1
574	56653.84631384709064	7997.4	7997.4	7997.4	7997.4	7997.4	341778.7	341778.7	341778.7	341778.7	341778.7	19793.7	19793.7	19793.7	19793.7	19793.7	23584.9	23584.9	23584.9	23584.9	23584.9	8308.5	8308.5	8308.5	8308.5	8308.5
575	56653.84638152024854	8206.2	8206.2	8206.2	8206.2	8206.2	341455.6	341455.6	341455.6	341455.6	341455.6	19489.7	19489.7	19489.7	19489.7	19489.7	24703.9	24703.9	24703.9	24703.9	24703.9	8564.1	8564.1	8564.1	8564.1	8564.1
576	56653.84644919340644	8594.1	8594.1	8594.1	8594.1	8594.1	341586.2	341586.2	341586.2	341586.2	341586.2	19662.7	19662.7	19662.7	19662.7	19662.7	23526.2	23526.2	23526.2	23526.2	23526.2	9026.4	9026.4	9026.4	9026.4	9026.4
577	56653.84651686656434	6896.8	6896.8	6896.8	6896.8	6896.8	341088.3	341088.3	341088.3	341088.3	341088.3	19566.2	19566.2	19566.2	19566.2	19566.2	24376.8	24376.8	24376.8	24376.8	24376.8	7780.6	7780.6	7780.6	7780.6	7780.6
578	56653.84658453972224	8081.4	8081.4	8081.4	8081.4	8081.4	338724.5	338724.5	338724.5	338724.5	338724.5	19085.4	19085.4	19085.4	19085.4	19085.4	24890.5	24890.5	24890.5	24890.5	24890.5	8297.4	8297.4	8297.4	8297.4	8297.4
579	56653.84665221288014	7460.1	7460.1	7460.1	7460.1	7460.1	339937.7	339937.7	339937.7	339937.7	339937.7	19819.7	19819.7	19819.7	19819.7	19819.7	24198.8	24198.8	24198.8	24198.8	24198.8	8481.6	8481.6	8481.6	8481.6	8481.6
580	56653.84671988603804	7805.8	7805.8	7805.8	7805.8	7805.8	338920.4	338920.4	338920.4	338920.4	338920.4	18974.5	18974.5	18974.5	18974.5	18974.5	24537.8	24537.8	24537.8	24537.8	24537.8	8348.0	8348.0	8348.0	8348.0	8348.0
581	56653.84678755919595	7599.5	7599.5	7599.5	7599.5	7599.5	340337.3	340337.3	340337.3	340337.3	340337.3	19949.4	19949.4	19949.4	19949.4	19949.4	24427.7	24427.7	24427.7	24427.7	24427.7	7830.7	7830.7	7830.7	7830.7	7830.7
582	56653.84685523235385	7902.5	7902.5	7902.5	7902.5	7902.5	341079.7	341079.7	341079.7	341079.7	341079.7	19849.4	19849.4	19849.4	19849.4	19849.4	24870.9	24870.9	24870.9	24870.9	24870.9	8470.4	8470.4	8470.4	8470.4	8470.4
583	56653.84692290551175	8092.3	8092.3	8092.3	8092.3	8092.3	338843.3	338843.3	338843.3	338843.3	338843.3	20052.8	20052.8	20052.8	20052.8	20052.8	25170.5	25170.5	25170.5	25170.5	25170.5	7893.5	7893.5	7893.5	7893.5	7893.5
584	56653.84699057866965	7451.7	7451.7	7451.7	7451.7	7451.7	340865.1	340865.1	340865.1	340865.1	340865.1	20181.9	20181.9	20181.9	20181.9	20181.9	24705.9	24705.9	24705.9	24705.9	24705.9	8850.4	8850.4	8850.4	8850.4	8850.4
585	56653.84705825182755	7375.1	7375.1	7375.1	7375.1	7375.1	340770.0	340770.0	340770.0	340770.0	340770.0	19500.4	19500.4	19500.4	19500.4	19500.4	24762.5	24762.5	24762.5	24762.5	24762.5	8824.2	8824.2	8824.2	8824.2	8824.2
586	56653.84712592498545	7256.8	7256.8	7256.8	7256.8	7256.8	339596.3	339596.3	339596.3	339596.3	339596.3	18781.0	18781.0	18781.0	18781.0	18781.0	24992.5	24992.5	24992.5	24992.5	24992.5	8678.6	8678.6	8678.6	8678.6	8678.6
587	56653.84719359814335	7281.6	7281.6	7281.6	7281.6	7281.6	338694.1	338694.1	338694.1	338694.1	338694.1	19816.1	19816.1	19816.1	19816.1	19816.1	24608.1	24608.1	24608.1	24608.1	24608.1	9102.3	9102.3	9102.3	9102.3	9102.3
588	56653.84726127130125	7423.4	7423.4	7423.4	7423.4	7423.4	339597.4	339597.4	339597.4	339597.4	339597.4	19245.2	19245.2	19245.2	19245.2	19245.2	25011.8	25011.8	25011.8	25011.8	25011.8	8573.1	8573.1	8573.1	8573.1	8573.1
589	56653.84732894445915	7331.5	7331.5	7331.5	7331.5	7331.5	341352.5	341352.5	341352.5	341352.5	341352.5	20084.1	20084.1	20084.1	20084.1	20084.1	24278.4	24278.4	24278.4	24278.4	24278.4	8274.3	8274.3	8274.3	8274.3	8274.3
590	56653.84739661761705	7094.1	7094.1	7094.1	7094.1	7094.1	339413.5	339413.5	339413.5	339413.5	339413.5	19727.2	19727.2	19727.2	19727.2	19727.2	24573.1	24573.1	24573.1	24573.1	24573.1	8999.0	8999.0	8999.0	8999.0	8999.0
591	56653.84746429077495	7955.0	7955.0	7955.0	7955.0	7955.0	340299.3	340299.3	340299.3	340299.3	340299.3	19444.0	19444.0	19444.0	19444.0	19444.0	24849.1	24849.1	24849.1	24849.1	24849.1	8395.6	8395.6	8395.6	8395.6	8395.6
592	56653.84753196393285	7892.9	7892.9	7892.9	7892.9	7892.9	342103.5	342103.5	342103.5	342103.5	342103.5	20061.8	20061.8	20061.8	20061.8	20061.8	23317.3	23317.3	23317.3	23317.3	23317.3	9079.2	9079.2	9079.2	9079.2	9079.2
593	56653.84759963709075	7793.9	7793.9	7793.9	7793.9	7793.9	338970.5	338970.5	338970.5	338970.5	338970.5	19107.8	19107.8	19107.8	19107.8	19107.8	23933.0	23933.0	23933.0	23933.0	23933.0	8744.1	8744.1	8744.1	8744.1	8744.1
594	56653.84766731024865	7653.1	7653.1	7653.1	7653.1	7653.1	338720.6	338720.6	338720.6	338720.6	338720.6	19086.0	19086.0	19086.0	19086.0	19086.0	24366.3	24366.3	24366.3	24366.3	24366.3	8836.8	8836.8	8836.8	8836.8	8836.8
595	56653.84773498340655	6895.7	6895.7	6895.7	6895.7	6895.7	341176.3	341176.3	341176.3	341176.3	341176.3	19522.4	19522.4	19522.4	19522.4	19522.4	23627.4	23627.4	23627.4	23627.4	23627.4	9286.4	9286.4	9286.4	9286.4	9286.4
596	56653.84780265656445	7678.4	7678.4	7678.4	7678.4	7678.4	340202.6	340202.6	340202.6	340202.6	340202.6	20037.5	20037.5	20037.5	20037.5	20037.5	24776.2	24776.2	24776.2	24776.2	24776.2	8517.1	8517.1	8517.1	8517.1	8517.1
597	56653.84787032972235	7229.1	7229.1	7229.1	7229.1	7229.1	340002.9	340002.9	340002.9	340002.9	340002.9	19346.0	19346.0	19346.0	19346.0	19346.0	24164.8	24164.8	24164.8	24164.8	24164.8	8472.7	8472.7	8472.7	8472.7	8472.7
598	56653.84793800288026	7619.6	7619.6	7619.6	7619.6	7619.6	339831.4	339831.4	339831.4	339831.4	339831.4	19485.9	19485.9	19485.9	19485.9	19485.9	24489.4	24489.4	24489.4	24489.4	24489.4	8424.4	8424.4	8424.4	8424.4	8424.4
599	56653.84800567603816	6847.6	6847.6	6847.6	6847.6	6847.6	340645.1	340645.1	340645.1	340645.1	340645.1	18652.1	18652.1	18652.1	18652.1	18652.1	24825.7	24825.7	24825.7	24825.7	24825.7	8438.5	8438.5	8438.5	8438.5	8438.5
600	56653.84807334918878	7649.5	7649.5	7649.5	7649.5	7649.5	341113.9	341113.9	341113.9	341113.9	341113.9	19206.6	19206.6	19206.6	19206.6	19206.6	24208.6	24208.6	24208.6	24208.6	24208.6	8165.0	8165.0	8165.0	8165.0	8165.0
601	56653.84814102235396	6820.1	6820.1	6820.1	6820.1	6820.1	339062.8	339062.8	339062.8	339062.8	339062.8	19351.9	19351.9	19351.9	19351.9	19351.9	23912.5	23912.5	23912.5	23912.5	23912.5	8752.6	8752.6	8752.6	8752.6	8752.6
602	56653.84820869551186	8165.8	8165.8	8165.8	8165.8	8165.8	341877.8	341877.8	341877.8	341877.8	341877.8	19836.1	19836.1	19836.1	19836.1	19836.1	24222.1	24222.1	24222.1	24222.1	24222.1	8204.6	8204.6	8204.6	8204.6	8204.6
603	56653.84827636866976	7141.6	7141.6	7141.6	7141.6	7141.6	340446.3	340446.3	340446.3	340446.3	340446.3	19692.3	19692.3	19692.3	19692.3	19692.3	24312.4	24312.4	24312.4	24312.4	24312.4	8587.7	8587.7	8587.7	8587.7	8587.7
604	56653.84834404182038	7681.8	7681.8	7681.8	7681.8	7681.8	341057.4	341057.4	341057.4	341057.4	341057.4	19148.0	19148.0	19148.0	19148.0	19148.0	24617.8	24617.8	24617.8	24617.8	24617.8	8254.6	8254.6	8254.6	8254.6	8254.6
605	56653.84841171497828	8186.3	8186.3	8186.3	8186.3	8186.3	340537.0	340537.0	340537.0	340537.0	340537.0	20022.1	20022.1	20022.1	20022.1	20022.1	24783.7	24783.7	24783.7	24783.7	24783.7	7903.2	7903.2	7903.2	7903.2	7903.2
606	56653.84847938813618	7827.9	7827.9	7827.9	7827.9	7827.9	341351.7	341351.7	341351.7	341351.7	341351.7	20147.3	20147.3	20147.3	20147.3	20147.3	24852.9	24852.9	24852.9	24852.9	24852.9	8300.6	8300.6	8300.6	8300.6	8300.6
607	56653.84854706129408	7594.2	7594.2	7594.2	7594.2	7594.2	341865.7	341865.7	341865.7	341865.7	341865.7	18865.2	18865.2	18865.2	18865.2	18865.2	23604.8	23604.8	23604.8	23604.8	23604.8	8218.3	8218.3	8218.3	8218.3	8218.3
608	56653.84861473445198	7207.4	7207.4	7207.4	7207.4	7207.4	341342.7	341342.7	341342.7	341342.7	341342.7	19127.1	19127.1	19127.1	19127.1	19127.1	24929.4	24929.4	24929.4	24929.4	24929.4	9211.6	9211.6	9211.6	9211.6	9211.6
609	56653.84868240760989	7248.9	7248.9	7248.9	7248.9	7248.9	338796.5	338796.5	338796.5	338796.5	338796.5	18388.1	18388.1	18388.1	18388.1	18388.1	24692.8	24692.8	24692.8	24692.8	24692.8	8967.1	8967.1	8967.1	8967.1	8967.1
610	56653.84875008077506	6633.1	6633.1	6633.1	6633.1	6633.1	340083.3	340083.3	340083.3	340083.3	340083.3	19213.5	19213.5	19213.5	19213.5	19213.5	24763.7	24763.7	24763.7	24763.7	24763.7	8597.9	8597.9	8597.9	8597.9	8597.9
611	56653.84881775393296	7297.2	7297.2	7297.2	7297.2	7297.2	341881.1	341881.1	341881.1	341881.1	341881.1	19071.4	19071.4	19071.4	19071.4	19071.4	24695.3	24695.3	24695.3	24695.3	24695.3	9337.5	9337.5	9337.5	9337.5	9337.5
612	56653.84888542708359	7283.2	7283.2	7283.2	7283.2	7283.2	341590.3	341590.3	341590.3	341590.3	341590.3	19840.9	19840.9	19840.9	19840.9	19840.9	24024.2	24024.2	24024.2	24024.2	24024.2	8215.4	8215.4	8215.4	8215.4	8215.4
